timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-25T23:19:51.082889+00:00,standard_bs32_acc1,train,2,1938,1938,0.08047540485858917,0.96875,0.03032942899153568,32,1,1055.0808592186336,32.9712768505823,0.0001,1
2026-02-25T23:19:51.739058+00:00,standard_bs32_acc1,train,2,1948,1948,0.024785347282886505,1.0,0.030697634996613488,32,1,1042.4255811084531,32.57579940963916,0.0001,1
2026-02-25T23:19:52.377244+00:00,standard_bs32_acc1,train,2,1958,1958,0.0047944895923137665,1.0,0.03050331700069364,32,1,1049.0662375922043,32.783319924756384,0.0001,1
2026-02-25T23:19:53.247603+00:00,standard_bs32_acc1,train,2,1968,1968,0.06044505909085274,0.96875,0.030790240998612717,32,1,1039.2903388265713,32.477823088330354,0.0001,1
2026-02-25T23:19:53.940156+00:00,standard_bs32_acc1,train,2,1978,1978,0.023100152611732483,1.0,0.03097023899317719,32,1,1033.2500180915513,32.28906306536098,0.0001,1
2026-02-25T23:19:54.601007+00:00,standard_bs32_acc1,train,2,1988,1988,0.08769485354423523,0.9375,0.031289307997212745,32,1,1022.7135736862753,31.9597991776961,0.0001,1
2026-02-25T23:19:55.248242+00:00,standard_bs32_acc1,train,2,1998,1998,0.0685829222202301,0.96875,0.030782336005358957,32,1,1039.5572316028602,32.48616348758938,0.0001,1
2026-02-25T23:19:56.124269+00:00,standard_bs32_acc1,train,2,2008,2008,0.05569709464907646,0.96875,0.030353258000104688,32,1,1054.2525616159435,32.945392550498234,0.0001,1
2026-02-25T23:19:56.807784+00:00,standard_bs32_acc1,train,2,2018,2018,0.024317830801010132,1.0,0.030550148003385402,32,1,1047.4581005779066,32.73306564305958,0.0001,1
2026-02-25T23:19:57.461289+00:00,standard_bs32_acc1,train,2,2028,2028,0.17500266432762146,0.9375,0.030626331994426437,32,1,1044.8525146864977,32.65164108395305,0.0001,1
2026-02-25T23:19:58.145592+00:00,standard_bs32_acc1,train,2,2038,2038,0.043895963579416275,0.96875,0.030828029004624113,32,1,1038.0164101701116,32.43801281781599,0.0001,1
2026-02-25T23:19:59.109725+00:00,standard_bs32_acc1,train,2,2048,2048,0.013127181679010391,1.0,0.030516387007082812,32,1,1048.6169280974461,32.76927900304519,0.0001,1
2026-02-25T23:19:59.830125+00:00,standard_bs32_acc1,train,2,2058,2058,0.07352665066719055,0.9375,0.03019581999978982,32,1,1059.7493295503398,33.11716654844812,0.0001,1
2026-02-25T23:20:00.413133+00:00,standard_bs32_acc1,train,2,2068,2068,0.05875048786401749,0.96875,0.03037949999270495,32,1,1053.3418919891433,32.91693412466073,0.0001,1
2026-02-25T23:20:01.063325+00:00,standard_bs32_acc1,train,2,2078,2078,0.16190682351589203,0.9375,0.03042760500102304,32,1,1051.676594294033,32.86489357168853,0.0001,1
2026-02-25T23:20:01.786944+00:00,standard_bs32_acc1,train,2,2088,2088,0.03920982405543327,1.0,0.03211985999951139,32,1,996.2683523678742,31.133386011496068,0.0001,1
2026-02-25T23:20:02.660902+00:00,standard_bs32_acc1,train,2,2098,2098,0.07678019255399704,0.96875,0.03186961500614416,32,1,1004.0912007826485,31.377850024457764,0.0001,1
2026-02-25T23:20:03.216869+00:00,standard_bs32_acc1,train,2,2108,2108,0.16488522291183472,0.96875,0.03133785100362729,32,1,1021.1293683250988,31.910292760159336,0.0001,1
2026-02-25T23:20:03.786940+00:00,standard_bs32_acc1,train,2,2118,2118,0.10556404292583466,0.96875,0.030304118001367897,32,1,1055.9620972488146,32.99881553902546,0.0001,1
2026-02-25T23:20:04.647238+00:00,standard_bs32_acc1,train,2,2128,2128,0.014548670500516891,1.0,0.03094069600047078,32,1,1034.2365924642775,32.31989351450867,0.0001,1
2026-02-25T23:20:05.329371+00:00,standard_bs32_acc1,train,2,2138,2138,0.18404459953308105,0.90625,0.03010507600265555,32,1,1062.9436709336758,33.21698971667737,0.0001,1
2026-02-25T23:20:05.918585+00:00,standard_bs32_acc1,train,2,2148,2148,0.011363733559846878,1.0,0.0309459540003445,32,1,1034.0608662329093,32.31440206977842,0.0001,1
2026-02-25T23:20:06.512632+00:00,standard_bs32_acc1,train,2,2158,2158,0.014852497726678848,1.0,0.03091697400668636,32,1,1035.0301421180293,32.344691941188415,0.0001,1
2026-02-25T23:20:07.375024+00:00,standard_bs32_acc1,train,2,2168,2168,0.1080772876739502,0.96875,0.029846083009033464,32,1,1072.1674931452349,33.50523416078859,0.0001,1
2026-02-25T23:20:08.171875+00:00,standard_bs32_acc1,train,2,2178,2178,0.006232965737581253,1.0,0.03006727999309078,32,1,1064.2798419861506,33.258745062067206,0.0001,1
2026-02-25T23:20:08.787161+00:00,standard_bs32_acc1,train,2,2188,2188,0.011166613548994064,1.0,0.030926221996196546,32,1,1034.7206329934356,32.33501978104486,0.0001,1
2026-02-25T23:20:09.371469+00:00,standard_bs32_acc1,train,2,2198,2198,0.019728489220142365,1.0,0.03095296998799313,32,1,1033.8264797340294,32.30707749168842,0.0001,1
2026-02-25T23:20:10.259762+00:00,standard_bs32_acc1,train,2,2208,2208,0.21138405799865723,0.9375,0.031500464989221655,32,1,1015.8580202212655,31.745563131914547,0.0001,1
2026-02-25T23:20:10.950447+00:00,standard_bs32_acc1,train,2,2218,2218,0.01827649399638176,1.0,0.03121632600959856,32,1,1025.1046196198897,32.034519363121554,0.0001,1
2026-02-25T23:20:11.578928+00:00,standard_bs32_acc1,train,2,2228,2228,0.02202245593070984,1.0,0.03256214600696694,32,1,982.7362113404115,30.71050660438786,0.0001,1
2026-02-25T23:20:12.189908+00:00,standard_bs32_acc1,train,2,2238,2238,0.011222615838050842,1.0,0.030814041994744912,32,1,1038.4875832082446,32.45273697525764,0.0001,1
2026-02-25T23:20:13.138982+00:00,standard_bs32_acc1,train,2,2248,2248,0.07367157191038132,0.96875,0.03214811701036524,32,1,995.3926691781828,31.106020911818213,0.0001,1
2026-02-25T23:20:13.814436+00:00,standard_bs32_acc1,train,2,2258,2258,0.015628300607204437,1.0,0.02982733299722895,32,1,1072.8414774117718,33.52629616911787,0.0001,1
2026-02-25T23:20:14.443530+00:00,standard_bs32_acc1,train,2,2268,2268,0.10334989428520203,0.9375,0.031104252993827686,32,1,1028.7982163194874,32.14994425998398,0.0001,1
2026-02-25T23:20:15.047730+00:00,standard_bs32_acc1,train,2,2278,2278,0.09819067269563675,0.96875,0.03024989500408992,32,1,1057.8549114194761,33.05796598185863,0.0001,1
2026-02-25T23:20:15.925296+00:00,standard_bs32_acc1,train,2,2288,2288,0.05130038410425186,0.96875,0.029698767000809312,32,1,1077.485809398349,33.671431543698404,0.0001,1
2026-02-25T23:20:16.511206+00:00,standard_bs32_acc1,train,2,2298,2298,0.03383009508252144,1.0,0.031284900003811345,32,1,1022.857672426683,31.964302263333845,0.0001,1
2026-02-25T23:20:17.124298+00:00,standard_bs32_acc1,train,2,2308,2308,0.1023407056927681,0.9375,0.031318459994508885,32,1,1021.7616065927447,31.93005020602327,0.0001,1
2026-02-25T23:20:17.744761+00:00,standard_bs32_acc1,train,2,2318,2318,0.07779192924499512,0.96875,0.031207824999000877,32,1,1025.3838580876586,32.04324556523933,0.0001,1
2026-02-25T23:20:18.681391+00:00,standard_bs32_acc1,train,2,2328,2328,0.0349026583135128,1.0,0.030176448010024615,32,1,1060.4296433221564,33.13842635381739,0.0001,1
2026-02-25T23:20:19.330881+00:00,standard_bs32_acc1,train,2,2338,2338,0.1385110318660736,0.96875,0.031770065004820935,32,1,1007.2374732360219,31.476171038625683,0.0001,1
2026-02-25T23:20:20.003291+00:00,standard_bs32_acc1,train,2,2348,2348,0.016708053648471832,1.0,0.03098757899715565,32,1,1032.671832895925,32.27099477799766,0.0001,1
2026-02-25T23:20:20.661587+00:00,standard_bs32_acc1,train,2,2358,2358,0.025733795017004013,1.0,0.0303131359978579,32,1,1055.6479541496897,32.9889985671778,0.0001,1
2026-02-25T23:20:21.601902+00:00,standard_bs32_acc1,train,2,2368,2368,0.12034761905670166,0.96875,0.029896893989644013,32,1,1070.3453011234037,33.448290660106366,0.0001,1
2026-02-25T23:20:22.240436+00:00,standard_bs32_acc1,train,2,2378,2378,0.1365303248167038,0.9375,0.030132169005810283,32,1,1061.987937006113,33.18712303144103,0.0001,1
2026-02-25T23:20:22.861718+00:00,standard_bs32_acc1,train,2,2388,2388,0.12083229422569275,0.96875,0.030771821009693667,32,1,1039.9124572419498,32.49726428881093,0.0001,1
2026-02-25T23:20:23.501479+00:00,standard_bs32_acc1,train,2,2398,2398,0.09599947929382324,0.96875,0.030611014997703023,32,1,1045.3753331080725,32.667979159627265,0.0001,1
2026-02-25T23:20:24.462975+00:00,standard_bs32_acc1,train,2,2408,2408,0.015590142458677292,1.0,0.030516369006363675,32,1,1048.6175466460948,32.76929833269046,0.0001,1
2026-02-25T23:20:25.045004+00:00,standard_bs32_acc1,train,2,2418,2418,0.015358764678239822,1.0,0.030420045004575513,32,1,1051.9379571985132,32.87306116245354,0.0001,1
2026-02-25T23:20:25.635261+00:00,standard_bs32_acc1,train,2,2428,2428,0.06817357987165451,0.96875,0.030508227995596826,32,1,1048.8973664618763,32.778042701933636,0.0001,1
2026-02-25T23:20:26.276009+00:00,standard_bs32_acc1,train,2,2438,2438,0.04695487022399902,0.96875,0.03048091899836436,32,1,1049.8371129071652,32.80740977834891,0.0001,1
2026-02-25T23:20:27.253259+00:00,standard_bs32_acc1,train,2,2448,2448,0.03849267214536667,1.0,0.03158254700247198,32,1,1013.2178382413344,31.6630574450417,0.0001,1
2026-02-25T23:20:27.930956+00:00,standard_bs32_acc1,train,2,2458,2458,0.012115046381950378,1.0,0.031211994995828718,32,1,1025.2468643634152,32.038964511356724,0.0001,1
2026-02-25T23:20:28.667037+00:00,standard_bs32_acc1,train,2,2468,2468,0.02068839967250824,1.0,0.030654476009658538,32,1,1043.89323079336,32.6216634622925,0.0001,1
2026-02-25T23:20:29.281315+00:00,standard_bs32_acc1,train,2,2478,2478,0.17133207619190216,0.9375,0.03044286799558904,32,1,1051.149320249215,32.84841625778797,0.0001,1
2026-02-25T23:20:30.205860+00:00,standard_bs32_acc1,train,2,2488,2488,0.009624864906072617,1.0,0.03183011300279759,32,1,1005.337304243547,31.416790757610844,0.0001,1
2026-02-25T23:20:30.931270+00:00,standard_bs32_acc1,train,2,2498,2498,0.0188235305249691,1.0,0.030634238006314263,32,1,1044.5828616139963,32.643214425437385,0.0001,1
2026-02-25T23:20:31.543594+00:00,standard_bs32_acc1,train,2,2508,2508,0.06665045022964478,0.96875,0.030145994009217247,32,1,1061.5009075572657,33.17190336116455,0.0001,1
2026-02-25T23:20:32.131109+00:00,standard_bs32_acc1,train,2,2518,2518,0.010443262755870819,1.0,0.030729456993867643,32,1,1041.3460936321103,32.54206542600345,0.0001,1
2026-02-25T23:20:33.109362+00:00,standard_bs32_acc1,train,2,2528,2528,0.008621077984571457,1.0,0.03113987400138285,32,1,1027.6213705482223,32.11316782963195,0.0001,1
2026-02-25T23:20:33.711533+00:00,standard_bs32_acc1,train,2,2538,2538,0.05650642514228821,0.96875,0.03076730998873245,32,1,1040.0649264338997,32.502028951059366,0.0001,1
2026-02-25T23:20:34.344610+00:00,standard_bs32_acc1,train,2,2548,2548,0.0627564936876297,0.96875,0.031097834988031536,32,1,1029.010540840405,32.156579401262654,0.0001,1
2026-02-25T23:20:35.010360+00:00,standard_bs32_acc1,train,2,2558,2558,0.023457441478967667,1.0,0.030621641999459825,32,1,1045.0125437611898,32.65664199253718,0.0001,1
2026-02-25T23:20:35.918510+00:00,standard_bs32_acc1,train,2,2568,2568,0.012434124946594238,1.0,0.029830240993760526,32,1,1072.7368916226092,33.523027863206536,0.0001,1
2026-02-25T23:20:36.553122+00:00,standard_bs32_acc1,train,2,2578,2578,0.045107435435056686,0.96875,0.030339367003762163,32,1,1054.7352552224281,32.96047672570088,0.0001,1
2026-02-25T23:20:37.170104+00:00,standard_bs32_acc1,train,2,2588,2588,0.025216080248355865,1.0,0.030672845008666627,32,1,1043.2680760770115,32.60212737740661,0.0001,1
2026-02-25T23:20:37.760117+00:00,standard_bs32_acc1,train,2,2598,2598,0.06743346154689789,0.96875,0.03195937199052423,32,1,1001.2712392936825,31.289726227927577,0.0001,1
2026-02-25T23:20:38.628769+00:00,standard_bs32_acc1,train,2,2608,2608,0.01796950027346611,1.0,0.030726532990229316,32,1,1041.445190388894,32.545162199652935,0.0001,1
2026-02-25T23:20:39.230401+00:00,standard_bs32_acc1,train,2,2618,2618,0.11809304356575012,0.96875,0.031421387000591494,32,1,1018.4146231163384,31.825456972385574,0.0001,1
2026-02-25T23:20:39.905998+00:00,standard_bs32_acc1,train,2,2628,2628,0.09611205011606216,0.96875,0.02997182599210646,32,1,1067.6693508239268,33.364667213247714,0.0001,1
2026-02-25T23:20:40.452882+00:00,standard_bs32_acc1,train,2,2638,2638,0.09068413078784943,0.96875,0.030776721992879175,32,1,1039.746858271776,32.492089320993,0.0001,1
2026-02-25T23:20:41.358276+00:00,standard_bs32_acc1,train,2,2648,2648,0.040448956191539764,1.0,0.031632604004698806,32,1,1011.6144720569517,31.612952251779742,0.0001,1
2026-02-25T23:20:42.020509+00:00,standard_bs32_acc1,train,2,2658,2658,0.016484417021274567,1.0,0.03225533899967559,32,1,992.0838221641957,31.002619442631115,0.0001,1
2026-02-25T23:20:42.577866+00:00,standard_bs32_acc1,train,2,2668,2668,0.015139177441596985,1.0,0.030250283001805656,32,1,1057.841343107101,33.05754197209691,0.0001,1
2026-02-25T23:20:43.239210+00:00,standard_bs32_acc1,train,2,2678,2678,0.0067765675485134125,1.0,0.030399144990951754,32,1,1052.6611853565203,32.89566204239126,0.0001,1
2026-02-25T23:20:44.133648+00:00,standard_bs32_acc1,train,2,2688,2688,0.07137943804264069,0.96875,0.0322444089979399,32,1,992.420112337754,31.01312851055481,0.0001,1
2026-02-25T23:20:44.743069+00:00,standard_bs32_acc1,train,2,2698,2698,0.06738652288913727,0.96875,0.029965894005727023,32,1,1067.8807044396615,33.37127201373942,0.0001,1
2026-02-25T23:20:45.344266+00:00,standard_bs32_acc1,train,2,2708,2708,0.04348083585500717,0.96875,0.03146908900816925,32,1,1016.8708726106729,31.77721476908353,0.0001,1
2026-02-25T23:20:45.980253+00:00,standard_bs32_acc1,train,2,2718,2718,0.025189261883497238,1.0,0.02996335699572228,32,1,1067.9711223468212,33.37409757333816,0.0001,1
2026-02-25T23:20:47.059527+00:00,standard_bs32_acc1,train,2,2728,2728,0.03242908790707588,1.0,0.03100507399358321,32,1,1032.0891350435963,32.252785470112386,0.0001,1
2026-02-25T23:20:47.644221+00:00,standard_bs32_acc1,train,2,2738,2738,0.05301516130566597,0.96875,0.03083103800599929,32,1,1037.9151034023976,32.434846981324924,0.0001,1
2026-02-25T23:20:48.263662+00:00,standard_bs32_acc1,train,2,2748,2748,0.021377939730882645,1.0,0.030979975999798626,32,1,1032.925267605372,32.278914612667876,0.0001,1
2026-02-25T23:20:48.867430+00:00,standard_bs32_acc1,train,2,2758,2758,0.11287882924079895,0.96875,0.030205652001313865,32,1,1059.4043789754344,33.106386842982324,0.0001,1
2026-02-25T23:20:49.830673+00:00,standard_bs32_acc1,train,2,2768,2768,0.12090788781642914,0.9375,0.03212051698938012,32,1,996.2479747938065,31.132749212306454,0.0001,1
2026-02-25T23:20:50.402937+00:00,standard_bs32_acc1,train,2,2778,2778,0.1646793782711029,0.9375,0.02995517899398692,32,1,1068.2626869438352,33.38320896699485,0.0001,1
2026-02-25T23:20:50.991799+00:00,standard_bs32_acc1,train,2,2788,2788,0.007628645747900009,1.0,0.030631605011876673,32,1,1044.672650603609,32.646020331362784,0.0001,1
2026-02-25T23:20:51.645759+00:00,standard_bs32_acc1,train,2,2798,2798,0.03198894485831261,1.0,0.031125548004638404,32,1,1028.0943485792213,32.12794839310067,0.0001,1
2026-02-25T23:20:52.574100+00:00,standard_bs32_acc1,train,2,2808,2808,0.04847139120101929,0.96875,0.031100795007660054,32,1,1028.9126047137534,32.15351889730479,0.0001,1
2026-02-25T23:20:53.170012+00:00,standard_bs32_acc1,train,2,2818,2818,0.02049139514565468,1.0,0.030579618003685027,32,1,1046.4486507367035,32.701520335521984,0.0001,1
2026-02-25T23:20:53.870811+00:00,standard_bs32_acc1,train,2,2828,2828,0.21085631847381592,0.96875,0.030605667998315766,32,1,1045.5579666407205,32.673686457522514,0.0001,1
2026-02-25T23:20:54.446567+00:00,standard_bs32_acc1,train,2,2838,2838,0.050916291773319244,0.96875,0.03160413200384937,32,1,1012.5258303598533,31.641432198745417,0.0001,1
2026-02-25T23:20:55.296345+00:00,standard_bs32_acc1,train,2,2848,2848,0.03012450411915779,1.0,0.03059246799966786,32,1,1046.0091026440698,32.68778445762718,0.0001,1
2026-02-25T23:20:55.950309+00:00,standard_bs32_acc1,train,2,2858,2858,0.00761515274643898,1.0,0.030358377989614382,32,1,1054.0747602176643,32.93983625680201,0.0001,1
2026-02-25T23:20:56.578811+00:00,standard_bs32_acc1,train,2,2868,2868,0.03011515736579895,0.96875,0.03027566800301429,32,1,1056.954383196897,33.02982447490303,0.0001,1
2026-02-25T23:20:57.189807+00:00,standard_bs32_acc1,train,2,2878,2878,0.09671766310930252,0.96875,0.030217435996746644,32,1,1058.9912394766145,33.0934762336442,0.0001,1
2026-02-25T23:20:58.166425+00:00,standard_bs32_acc1,train,2,2888,2888,0.03816917538642883,1.0,0.03030903500621207,32,1,1055.7907895596595,32.99346217373936,0.0001,1
2026-02-25T23:20:58.795119+00:00,standard_bs32_acc1,train,2,2898,2898,0.023295141756534576,1.0,0.030402667995076627,32,1,1052.5392049533957,32.891850154793616,0.0001,1
2026-02-25T23:20:59.435034+00:00,standard_bs32_acc1,train,2,2908,2908,0.051003921777009964,0.96875,0.030600489990320057,32,1,1045.7348888897745,32.679215277805454,0.0001,1
2026-02-25T23:21:00.108614+00:00,standard_bs32_acc1,train,2,2918,2918,0.016824178397655487,1.0,0.030683197008329444,32,1,1042.916094803064,32.59112796259575,0.0001,1
2026-02-25T23:21:00.900370+00:00,standard_bs32_acc1,train,2,2928,2928,0.07749736309051514,0.9375,0.03111945699492935,32,1,1028.2955774329264,32.13423679477895,0.0001,1
2026-02-25T23:21:01.460706+00:00,standard_bs32_acc1,train,2,2938,2938,0.1955621987581253,0.9375,0.02983221400063485,32,1,1072.6659442480207,33.520810757750645,0.0001,1
2026-02-25T23:21:02.197327+00:00,standard_bs32_acc1,train,2,2948,2948,0.23176847398281097,0.96875,0.0297587729874067,32,1,1075.3131526471786,33.60353602022433,0.0001,1
2026-02-25T23:21:02.793006+00:00,standard_bs32_acc1,train,2,2958,2958,0.13904888927936554,0.96875,0.03305067498877179,32,1,968.2101806051244,30.256568143910137,0.0001,1
2026-02-25T23:21:03.533888+00:00,standard_bs32_acc1,train,2,2968,2968,0.007480788975954056,1.0,0.030417778994888067,32,1,1052.0163226045477,32.875510081392115,0.0001,1
2026-02-25T23:21:04.314689+00:00,standard_bs32_acc1,train,2,2978,2978,0.04566914215683937,1.0,0.03151546898880042,32,1,1015.3743868248245,31.730449588275764,0.0001,1
2026-02-25T23:21:05.025967+00:00,standard_bs32_acc1,train,2,2988,2988,0.04541071876883507,0.96875,0.029725126005359925,32,1,1076.5303398286646,33.64157311964577,0.0001,1
2026-02-25T23:21:05.632505+00:00,standard_bs32_acc1,train,2,2998,2998,0.022574882954359055,1.0,0.03145277500152588,32,1,1017.3983058234949,31.793697056984215,0.0001,1
2026-02-25T23:21:06.351739+00:00,standard_bs32_acc1,train,2,3008,3008,0.10018154233694077,0.9375,0.030274092001491226,32,1,1057.0094058782593,33.0315439336956,0.0001,1
2026-02-25T23:21:07.173191+00:00,standard_bs32_acc1,train,2,3018,3018,0.020829420536756516,1.0,0.031674840007326566,32,1,1010.2655606973302,31.57079877179157,0.0001,1
2026-02-25T23:21:07.926361+00:00,standard_bs32_acc1,train,2,3028,3028,0.0335206612944603,1.0,0.031300716000259854,32,1,1022.3408307891212,31.94815096216004,0.0001,1
2026-02-25T23:21:08.544161+00:00,standard_bs32_acc1,train,2,3038,3038,0.03916134312748909,0.96875,0.03178450299310498,32,1,1006.7799394862889,31.461873108946527,0.0001,1
2026-02-25T23:21:09.158766+00:00,standard_bs32_acc1,train,2,3048,3048,0.01698332279920578,1.0,0.03154944999550935,32,1,1014.2807562272807,31.69627363210252,0.0001,1
2026-02-25T23:21:10.020677+00:00,standard_bs32_acc1,train,2,3058,3058,0.006341040134429932,1.0,0.03242274800140876,32,1,986.9613765807144,30.842543018147325,0.0001,1
2026-02-25T23:21:10.963470+00:00,standard_bs32_acc1,train,2,3068,3068,0.15920193493366241,0.96875,0.03190121900115628,32,1,1003.0964647100207,31.346764522188145,0.0001,1
2026-02-25T23:21:11.529964+00:00,standard_bs32_acc1,train,2,3078,3078,0.019431963562965393,1.0,0.03032255999278277,32,1,1055.3198677030068,32.97874586571896,0.0001,1
2026-02-25T23:21:12.223963+00:00,standard_bs32_acc1,train,2,3088,3088,0.005941364914178848,1.0,0.029733548988588154,32,1,1076.2253780159817,33.63204306299943,0.0001,1
2026-02-25T23:21:12.863668+00:00,standard_bs32_acc1,train,2,3098,3098,0.014422189444303513,1.0,0.030019890997209586,32,1,1065.9598998202382,33.311246869382444,0.0001,1
2026-02-25T23:21:13.821792+00:00,standard_bs32_acc1,train,2,3108,3108,0.007221557199954987,1.0,0.030371678003575653,32,1,1053.6131719897942,32.92541162468107,0.0001,1
2026-02-25T23:21:14.488369+00:00,standard_bs32_acc1,train,2,3118,3118,0.03548462316393852,1.0,0.03057944700412918,32,1,1046.4545024532001,32.701703201662504,0.0001,1
2026-02-25T23:21:15.097896+00:00,standard_bs32_acc1,train,2,3128,3128,0.3822011351585388,0.90625,0.03023905199370347,32,1,1058.2342332247454,33.06981978827329,0.0001,1
2026-02-25T23:21:15.691258+00:00,standard_bs32_acc1,train,2,3138,3138,0.10738572478294373,0.96875,0.033148096001241356,32,1,965.3646471520307,30.16764522350096,0.0001,1
2026-02-25T23:21:16.581721+00:00,standard_bs32_acc1,train,2,3148,3148,0.17532019317150116,0.96875,0.03126135500497185,32,1,1023.6280543473141,31.988376698353566,0.0001,1
2026-02-25T23:21:17.275757+00:00,standard_bs32_acc1,train,2,3158,3158,0.009969811886548996,1.0,0.032046293999883346,32,1,998.5554023849523,31.20485632452976,0.0001,1
2026-02-25T23:21:17.929248+00:00,standard_bs32_acc1,train,2,3168,3168,0.011593807488679886,1.0,0.03115950699429959,32,1,1026.9738865205463,32.09293395376707,0.0001,1
2026-02-25T23:21:18.524572+00:00,standard_bs32_acc1,train,2,3178,3178,0.08394069224596024,0.96875,0.030394187007914297,32,1,1052.8328983324202,32.90102807288813,0.0001,1
2026-02-25T23:21:19.523662+00:00,standard_bs32_acc1,train,2,3188,3188,0.051374007016420364,0.96875,0.029867197008570656,32,1,1071.409546427049,33.48154832584528,0.0001,1
2026-02-25T23:21:20.105036+00:00,standard_bs32_acc1,train,2,3198,3198,0.03172627091407776,1.0,0.031624440001905896,32,1,1011.8756252465331,31.62111328895416,0.0001,1
2026-02-25T23:21:20.754732+00:00,standard_bs32_acc1,train,2,3208,3208,0.021529752761125565,1.0,0.032526217997656204,32,1,983.8217281303924,30.744429004074764,0.0001,1
2026-02-25T23:21:21.385466+00:00,standard_bs32_acc1,train,2,3218,3218,0.0628112256526947,0.9375,0.030402321004658006,32,1,1052.5512178855427,32.89222555892321,0.0001,1
2026-02-25T23:21:22.239865+00:00,standard_bs32_acc1,train,2,3228,3228,0.004522617906332016,1.0,0.03152386299916543,32,1,1015.1040182114475,31.722000569107735,0.0001,1
2026-02-25T23:21:22.908698+00:00,standard_bs32_acc1,train,2,3238,3238,0.03609989583492279,1.0,0.030944111000280827,32,1,1034.122453855908,32.31632668299712,0.0001,1
2026-02-25T23:21:23.512386+00:00,standard_bs32_acc1,train,2,3248,3248,0.05822940170764923,0.9375,0.031079483989742585,32,1,1029.618123986911,32.17556637459097,0.0001,1
2026-02-25T23:21:24.091247+00:00,standard_bs32_acc1,train,2,3258,3258,0.01772914081811905,1.0,0.03121992999513168,32,1,1024.9862829605947,32.030821342518585,0.0001,1
2026-02-25T23:21:24.944493+00:00,standard_bs32_acc1,train,2,3268,3268,0.019008729606866837,1.0,0.03251111999270506,32,1,984.2786101241745,30.758706566380454,0.0001,1
2026-02-25T23:21:25.575650+00:00,standard_bs32_acc1,train,2,3278,3278,0.045640699565410614,0.96875,0.03143666000687517,32,1,1017.9198424069741,31.80999507521794,0.0001,1
2026-02-25T23:21:26.175998+00:00,standard_bs32_acc1,train,2,3288,3288,0.09046266973018646,0.96875,0.030433918989729136,32,1,1051.4584076667677,32.85807523958649,0.0001,1
2026-02-25T23:21:26.820513+00:00,standard_bs32_acc1,train,2,3298,3298,0.009051192551851273,1.0,0.030607989989221096,32,1,1045.4786482637087,32.6712077582409,0.0001,1
2026-02-25T23:21:27.768464+00:00,standard_bs32_acc1,train,2,3308,3308,0.0035987533628940582,1.0,0.029783847989165224,32,1,1074.407847221117,33.575245225659906,0.0001,1
2026-02-25T23:21:28.491731+00:00,standard_bs32_acc1,train,2,3318,3318,0.0990711897611618,0.96875,0.03084597499400843,32,1,1037.412498914874,32.419140591089814,0.0001,1
2026-02-25T23:21:29.169981+00:00,standard_bs32_acc1,train,2,3328,3328,0.2218189686536789,0.90625,0.03037351099192165,32,1,1053.5495882748276,32.92342463358836,0.0001,1
2026-02-25T23:21:29.765720+00:00,standard_bs32_acc1,train,2,3338,3338,0.00956558808684349,1.0,0.03287018000264652,32,1,973.5267649104308,30.42271140345096,0.0001,1
2026-02-25T23:21:30.628138+00:00,standard_bs32_acc1,train,2,3348,3348,0.0834028571844101,0.96875,0.02971054999215994,32,1,1077.058486242907,33.658077695090846,0.0001,1
2026-02-25T23:21:30.996899+00:00,standard_bs32_acc1,train,2,3356,3356,0.012378869578242302,1.0,0.02566410999861546,27,1,1052.0528473988231,38.96492027403048,0.0001,1
2026-02-25T23:21:31.653279+00:00,standard_bs32_acc1,val,2,3356,,0.265593945980072,0.9375,0.015504629001952708,32,1,2063.8997550969975,64.49686734678117,,1
2026-02-25T23:21:31.670401+00:00,standard_bs32_acc1,val,2,3356,,0.053541168570518494,1.0,0.015367248008260503,32,1,2082.3507229660595,65.07346009268936,,1
2026-02-25T23:21:31.686985+00:00,standard_bs32_acc1,val,2,3356,,0.11671730875968933,0.96875,0.015563439999823458,32,1,2056.1007078359917,64.25314711987474,,1
2026-02-25T23:21:31.703321+00:00,standard_bs32_acc1,val,2,3356,,0.042244914919137955,1.0,0.01544035600090865,32,1,2072.491074565692,64.76534608017788,,1
2026-02-25T23:21:31.719632+00:00,standard_bs32_acc1,val,2,3356,,0.3340766727924347,0.84375,0.015509275006479584,32,1,2063.2814871508044,64.47754647346264,,1
2026-02-25T23:21:31.736073+00:00,standard_bs32_acc1,val,2,3356,,0.3558579981327057,0.875,0.015654443996027112,32,1,2044.1479753686028,63.87962423026884,,1
2026-02-25T23:21:31.752970+00:00,standard_bs32_acc1,val,2,3356,,0.1388157159090042,0.96875,0.01571105100447312,32,1,2036.7828982853678,63.64946557141774,,1
2026-02-25T23:21:31.770700+00:00,standard_bs32_acc1,val,2,3356,,0.40263351798057556,0.875,0.015792021004017442,32,1,2026.339756758131,63.32311739869159,,1
2026-02-25T23:21:32.245017+00:00,standard_bs32_acc1,val,2,3356,,0.5000672340393066,0.8125,0.015484606003155932,32,1,2066.5685645135595,64.58026764104874,,1
2026-02-25T23:21:32.311439+00:00,standard_bs32_acc1,val,2,3356,,0.2980039417743683,0.84375,0.015301292994990945,32,1,2091.326531063458,65.35395409573306,,1
