timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-25T23:31:27.498501+00:00,accum_bs8_acc4,train,2,10432,2608,0.006841346621513367,1.0,0.014465646003372967,8,1,553.0344098102935,69.12930122628669,0.0001,4
2026-02-25T23:31:27.725804+00:00,accum_bs8_acc4,train,2,10442,2610,0.1835363656282425,0.875,0.010625052003888413,8,1,752.937491230374,94.11718640379675,0.0001,4
2026-02-25T23:31:27.899733+00:00,accum_bs8_acc4,train,2,10452,2613,0.0025250762701034546,1.0,0.013639896991662681,8,1,586.5146932480473,73.3143366560059,0.0001,4
2026-02-25T23:31:28.076758+00:00,accum_bs8_acc4,train,2,10462,2615,0.04976798593997955,1.0,0.025860826994176023,8,1,309.34818912796703,38.66852364099588,0.0001,4
2026-02-25T23:31:28.265461+00:00,accum_bs8_acc4,train,2,10472,2618,0.0026259422302246094,1.0,0.014211454006726854,8,1,562.9262140392726,70.36577675490908,0.0001,4
2026-02-25T23:31:28.457767+00:00,accum_bs8_acc4,train,2,10482,2620,0.04582369327545166,1.0,0.010274082000250928,8,1,778.6583754932667,97.33229693665834,0.0001,4
2026-02-25T23:31:28.606095+00:00,accum_bs8_acc4,train,2,10492,2623,0.09199908375740051,0.875,0.01419685700966511,8,1,563.5050063935745,70.43812579919681,0.0001,4
2026-02-25T23:31:28.737199+00:00,accum_bs8_acc4,train,2,10502,2625,0.03810471296310425,1.0,0.009152669998002239,8,1,874.0618859574492,109.25773574468116,0.0001,4
2026-02-25T23:31:28.948290+00:00,accum_bs8_acc4,train,2,10512,2628,0.028256744146347046,1.0,0.026732170008472167,8,1,299.2648931031255,37.408111637890684,0.0001,4
2026-02-25T23:31:29.133021+00:00,accum_bs8_acc4,train,2,10522,2630,0.003982990980148315,1.0,0.012433604992111214,8,1,643.4175772091669,80.42719715114586,0.0001,4
2026-02-25T23:31:29.358667+00:00,accum_bs8_acc4,train,2,10532,2633,0.005248725414276123,1.0,0.01399262600170914,8,1,571.7297095643686,71.46621369554607,0.0001,4
2026-02-25T23:31:29.520267+00:00,accum_bs8_acc4,train,2,10542,2635,0.0236702561378479,1.0,0.021998754993546754,8,1,363.65694342006026,45.45711792750753,0.0001,4
2026-02-25T23:31:29.690818+00:00,accum_bs8_acc4,train,2,10552,2638,0.020003974437713623,1.0,0.014271224004914984,8,1,560.5685957451733,70.07107446814666,0.0001,4
2026-02-25T23:31:29.825589+00:00,accum_bs8_acc4,train,2,10562,2640,0.07274942100048065,1.0,0.01036450000538025,8,1,771.8655020355222,96.48318775444028,0.0001,4
2026-02-25T23:31:29.998659+00:00,accum_bs8_acc4,train,2,10572,2643,0.7616772651672363,0.75,0.021404327999334782,8,1,373.75618614369154,46.71952326796144,0.0001,4
2026-02-25T23:31:30.179816+00:00,accum_bs8_acc4,train,2,10582,2645,0.011126220226287842,1.0,0.008899419000954367,8,1,898.935087688543,112.36688596106788,0.0001,4
2026-02-25T23:31:30.379055+00:00,accum_bs8_acc4,train,2,10592,2648,0.009889036417007446,1.0,0.0235368430003291,8,1,339.89265254852324,42.486581568565406,0.0001,4
2026-02-25T23:31:30.563051+00:00,accum_bs8_acc4,train,2,10602,2650,0.021874770522117615,1.0,0.02017001700005494,8,1,396.6283221267592,49.5785402658449,0.0001,4
2026-02-25T23:31:30.778497+00:00,accum_bs8_acc4,train,2,10612,2653,0.01585566997528076,1.0,0.021683356011635624,8,1,368.94657799775445,46.118322249719306,0.0001,4
2026-02-25T23:31:30.914240+00:00,accum_bs8_acc4,train,2,10622,2655,0.007375985383987427,1.0,0.009813259996008128,8,1,815.2234836592802,101.90293545741002,0.0001,4
2026-02-25T23:31:31.091931+00:00,accum_bs8_acc4,train,2,10632,2658,0.22634370625019073,0.875,0.020625788005418144,8,1,387.86396902258946,48.48299612782368,0.0001,4
2026-02-25T23:31:31.279443+00:00,accum_bs8_acc4,train,2,10642,2660,0.04982176423072815,1.0,0.014631853002356365,8,1,546.7523490505032,68.3440436313129,0.0001,4
2026-02-25T23:31:31.501389+00:00,accum_bs8_acc4,train,2,10652,2663,0.0026196837425231934,1.0,0.018476113997166976,8,1,432.991483015675,54.12393537695937,0.0001,4
2026-02-25T23:31:31.714460+00:00,accum_bs8_acc4,train,2,10662,2665,0.033884912729263306,1.0,0.02243602198723238,8,1,356.56944910076055,44.57118113759507,0.0001,4
2026-02-25T23:31:31.896351+00:00,accum_bs8_acc4,train,2,10672,2668,0.0008032768964767456,1.0,0.018897431989898905,8,1,423.33794370982133,52.91724296372767,0.0001,4
2026-02-25T23:31:32.086460+00:00,accum_bs8_acc4,train,2,10682,2670,0.31154483556747437,0.875,0.01645684099639766,8,1,486.1200276378176,60.7650034547272,0.0001,4
2026-02-25T23:31:32.251434+00:00,accum_bs8_acc4,train,2,10692,2673,0.002697989344596863,1.0,0.01822050601185765,8,1,439.06574245488633,54.88321780686079,0.0001,4
2026-02-25T23:31:32.456389+00:00,accum_bs8_acc4,train,2,10702,2675,0.013943985104560852,1.0,0.01456868000968825,8,1,549.1231871851093,68.64039839813866,0.0001,4
2026-02-25T23:31:32.632377+00:00,accum_bs8_acc4,train,2,10712,2678,0.00513225793838501,1.0,0.023620837993803434,8,1,338.6840044412767,42.33550055515959,0.0001,4
2026-02-25T23:31:32.752440+00:00,accum_bs8_acc4,train,2,10722,2680,0.0031262487173080444,1.0,0.01055186300072819,8,1,758.1599571040598,94.76999463800747,0.0001,4
2026-02-25T23:31:32.923056+00:00,accum_bs8_acc4,train,2,10732,2683,0.10529007017612457,0.875,0.013470160993165337,8,1,593.9052995772762,74.23816244715952,0.0001,4
2026-02-25T23:31:33.092026+00:00,accum_bs8_acc4,train,2,10742,2685,0.0275677889585495,1.0,0.014135129997157492,8,1,565.9657888967956,70.74572361209945,0.0001,4
2026-02-25T23:31:33.267174+00:00,accum_bs8_acc4,train,2,10752,2688,0.1681373417377472,0.875,0.02427695300139021,8,1,329.5306457751054,41.19133072188818,0.0001,4
2026-02-25T23:31:33.503929+00:00,accum_bs8_acc4,train,2,10762,2690,0.1475534290075302,0.875,0.010829022998223081,8,1,738.7554723369512,92.3444340421189,0.0001,4
2026-02-25T23:31:33.701087+00:00,accum_bs8_acc4,train,2,10772,2693,0.0026374906301498413,1.0,0.02072583900007885,8,1,385.99161172532337,48.24895146566542,0.0001,4
2026-02-25T23:31:33.870848+00:00,accum_bs8_acc4,train,2,10782,2695,0.008518889546394348,1.0,0.010201294993748888,8,1,784.2141615257876,98.02677019072345,0.0001,4
2026-02-25T23:31:34.069970+00:00,accum_bs8_acc4,train,2,10792,2698,0.526939332485199,0.875,0.016312150997691788,8,1,490.43194862112426,61.30399357764053,0.0001,4
2026-02-25T23:31:34.247797+00:00,accum_bs8_acc4,train,2,10802,2700,0.007765293121337891,1.0,0.01115613900765311,8,1,717.0939690256639,89.63674612820799,0.0001,4
2026-02-25T23:31:34.416172+00:00,accum_bs8_acc4,train,2,10812,2703,0.007201209664344788,1.0,0.0162442330038175,8,1,492.4824704324266,61.56030880405333,0.0001,4
2026-02-25T23:31:34.586624+00:00,accum_bs8_acc4,train,2,10822,2705,0.0014205873012542725,1.0,0.016177072990103625,8,1,494.5270386610745,61.815879832634316,0.0001,4
2026-02-25T23:31:34.758298+00:00,accum_bs8_acc4,train,2,10832,2708,0.0008948147296905518,1.0,0.015044671003124677,8,1,531.7497470259373,66.46871837824216,0.0001,4
2026-02-25T23:31:34.950087+00:00,accum_bs8_acc4,train,2,10842,2710,0.158243790268898,0.875,0.008556650005630217,8,1,934.9453342997615,116.86816678747019,0.0001,4
2026-02-25T23:31:35.106121+00:00,accum_bs8_acc4,train,2,10852,2713,0.005118221044540405,1.0,0.02320879400940612,8,1,344.6969281022417,43.087116012780214,0.0001,4
2026-02-25T23:31:35.312946+00:00,accum_bs8_acc4,train,2,10862,2715,0.01966436207294464,1.0,0.016321418996085413,8,1,490.15346042637276,61.269182553296595,0.0001,4
2026-02-25T23:31:35.460349+00:00,accum_bs8_acc4,train,2,10872,2718,0.01073049008846283,1.0,0.02302201399288606,8,1,347.49349046838597,43.436686308548246,0.0001,4
2026-02-25T23:31:35.643950+00:00,accum_bs8_acc4,train,2,10882,2720,0.01796013116836548,1.0,0.019905515990103595,8,1,401.89864980025396,50.237331225031745,0.0001,4
2026-02-25T23:31:35.846981+00:00,accum_bs8_acc4,train,2,10892,2723,0.03733092546463013,1.0,0.020181025000056252,8,1,396.41197610020805,49.551497012526006,0.0001,4
2026-02-25T23:31:36.021508+00:00,accum_bs8_acc4,train,2,10902,2725,0.005542755126953125,1.0,0.01555073499912396,8,1,514.4451371880926,64.30564214851158,0.0001,4
2026-02-25T23:31:36.191245+00:00,accum_bs8_acc4,train,2,10912,2728,0.01669621467590332,1.0,0.01420830300776288,8,1,563.0510551210164,70.38138189012705,0.0001,4
2026-02-25T23:31:36.391793+00:00,accum_bs8_acc4,train,2,10922,2730,0.2635729908943176,0.875,0.01479923099395819,8,1,540.5686284149502,67.57107855186878,0.0001,4
2026-02-25T23:31:36.567593+00:00,accum_bs8_acc4,train,2,10932,2733,0.007238015532493591,1.0,0.01573102400288917,8,1,508.5492208600479,63.56865260750599,0.0001,4
2026-02-25T23:31:36.755886+00:00,accum_bs8_acc4,train,2,10942,2735,0.004126787185668945,1.0,0.016800426004920155,8,1,476.17840152726654,59.52230019090832,0.0001,4
2026-02-25T23:31:36.932079+00:00,accum_bs8_acc4,train,2,10952,2738,0.006733521819114685,1.0,0.015608265006449074,8,1,512.5489602268115,64.06862002835143,0.0001,4
2026-02-25T23:31:37.153864+00:00,accum_bs8_acc4,train,2,10962,2740,0.002047523856163025,1.0,0.019753683009184897,8,1,404.9877684217282,50.62347105271603,0.0001,4
2026-02-25T23:31:37.334158+00:00,accum_bs8_acc4,train,2,10972,2743,0.004993826150894165,1.0,0.020264516002498567,8,1,394.7787353526538,49.34734191908173,0.0001,4
2026-02-25T23:31:37.524808+00:00,accum_bs8_acc4,train,2,10982,2745,0.02695491909980774,1.0,0.010613215010380372,8,1,753.7772477214031,94.22215596517539,0.0001,4
2026-02-25T23:31:37.710833+00:00,accum_bs8_acc4,train,2,10992,2748,0.00303436815738678,1.0,0.014000559996929951,8,1,571.4057153252616,71.4257144156577,0.0001,4
2026-02-25T23:31:37.886608+00:00,accum_bs8_acc4,train,2,11002,2750,0.0033833831548690796,1.0,0.010308511002222076,8,1,776.0577641402857,97.00722051753571,0.0001,4
2026-02-25T23:31:38.082222+00:00,accum_bs8_acc4,train,2,11012,2753,0.0029563456773757935,1.0,0.024286350002512336,8,1,329.4031420601461,41.17539275751826,0.0001,4
2026-02-25T23:31:38.271273+00:00,accum_bs8_acc4,train,2,11022,2755,0.029915228486061096,1.0,0.014886019009281881,8,1,537.4170216369977,67.17712770462471,0.0001,4
2026-02-25T23:31:38.446940+00:00,accum_bs8_acc4,train,2,11032,2758,0.010214105248451233,1.0,0.021683275990653783,8,1,368.94793957556357,46.118492446945446,0.0001,4
2026-02-25T23:31:38.627663+00:00,accum_bs8_acc4,train,2,11042,2760,0.022451460361480713,1.0,0.016440917999716476,8,1,486.590833926546,60.82385424081825,0.0001,4
2026-02-25T23:31:38.816774+00:00,accum_bs8_acc4,train,2,11052,2763,0.0035110563039779663,1.0,0.01519279700005427,8,1,526.5653190766271,65.82066488457839,0.0001,4
2026-02-25T23:31:38.965026+00:00,accum_bs8_acc4,train,2,11062,2765,0.08897195756435394,1.0,0.010110110000823624,8,1,791.2871372663875,98.91089215829844,0.0001,4
2026-02-25T23:31:39.170506+00:00,accum_bs8_acc4,train,2,11072,2768,0.05882194638252258,1.0,0.013119627998094074,8,1,609.7733869559551,76.22167336949438,0.0001,4
2026-02-25T23:31:39.347092+00:00,accum_bs8_acc4,train,2,11082,2770,0.02968411147594452,1.0,0.009213412995450199,8,1,868.2992940781651,108.53741175977063,0.0001,4
2026-02-25T23:31:39.548985+00:00,accum_bs8_acc4,train,2,11092,2773,0.017370298504829407,1.0,0.026515142992138863,8,1,301.71438269715605,37.71429783714451,0.0001,4
2026-02-25T23:31:39.723661+00:00,accum_bs8_acc4,train,2,11102,2775,0.022565335035324097,1.0,0.016295994006213732,8,1,490.91819725446425,61.36477465680803,0.0001,4
2026-02-25T23:31:39.884739+00:00,accum_bs8_acc4,train,2,11112,2778,0.01267339289188385,1.0,0.013386792008532211,8,1,597.6039662751999,74.70049578439999,0.0001,4
2026-02-25T23:31:40.050405+00:00,accum_bs8_acc4,train,2,11122,2780,2.3782460689544678,0.875,0.010482101002708077,8,1,763.205773149217,95.40072164365212,0.0001,4
2026-02-25T23:31:40.270461+00:00,accum_bs8_acc4,train,2,11132,2783,0.011145249009132385,1.0,0.02349836599023547,8,1,340.4492041414423,42.55615051768029,0.0001,4
2026-02-25T23:31:40.457416+00:00,accum_bs8_acc4,train,2,11142,2785,0.2011084258556366,0.875,0.014363381997100078,8,1,556.9718887665297,69.62148609581621,0.0001,4
2026-02-25T23:31:40.656979+00:00,accum_bs8_acc4,train,2,11152,2788,0.04609870910644531,1.0,0.014025609998498112,8,1,570.3851740392507,71.29814675490634,0.0001,4
2026-02-25T23:31:40.792144+00:00,accum_bs8_acc4,train,2,11162,2790,0.17347455024719238,0.875,0.01487619300314691,8,1,537.7719957187757,67.22149946484696,0.0001,4
2026-02-25T23:31:40.965437+00:00,accum_bs8_acc4,train,2,11172,2793,0.013548135757446289,1.0,0.025233918000594713,8,1,317.0336053169173,39.629200664614665,0.0001,4
2026-02-25T23:31:41.142034+00:00,accum_bs8_acc4,train,2,11182,2795,0.009397745132446289,1.0,0.013030629997956567,8,1,613.9380829057798,76.74226036322247,0.0001,4
2026-02-25T23:31:41.351978+00:00,accum_bs8_acc4,train,2,11192,2798,0.0081900954246521,1.0,0.023465505000785924,8,1,340.92596770161384,42.61574596270173,0.0001,4
2026-02-25T23:31:41.523550+00:00,accum_bs8_acc4,train,2,11202,2800,0.01840817928314209,1.0,0.011717541012330912,8,1,682.7371025696627,85.34213782120784,0.0001,4
2026-02-25T23:31:41.665765+00:00,accum_bs8_acc4,train,2,11212,2803,0.020996764302253723,1.0,0.01363967900397256,8,1,586.5240668545057,73.31550835681321,0.0001,4
2026-02-25T23:31:41.838490+00:00,accum_bs8_acc4,train,2,11222,2805,0.019497469067573547,1.0,0.015669953005271964,8,1,510.53120563338626,63.81640070417328,0.0001,4
2026-02-25T23:31:42.030539+00:00,accum_bs8_acc4,train,2,11232,2808,0.7366766929626465,0.875,0.021964247003779747,8,1,364.22828420311015,45.52853552538877,0.0001,4
2026-02-25T23:31:42.252633+00:00,accum_bs8_acc4,train,2,11242,2810,0.5656090974807739,0.875,0.020491329007199965,8,1,390.40903580187836,48.801129475234795,0.0001,4
2026-02-25T23:31:42.441806+00:00,accum_bs8_acc4,train,2,11252,2813,0.53077632188797,0.875,0.01421641198976431,8,1,562.7298931516566,70.34123664395707,0.0001,4
2026-02-25T23:31:42.599717+00:00,accum_bs8_acc4,train,2,11262,2815,0.3369779586791992,0.875,0.009262499996111728,8,1,863.6977061655375,107.96221327069219,0.0001,4
2026-02-25T23:31:42.798114+00:00,accum_bs8_acc4,train,2,11272,2818,0.08697576820850372,1.0,0.02383903000736609,8,1,335.5841239147758,41.94801548934697,0.0001,4
2026-02-25T23:31:42.984774+00:00,accum_bs8_acc4,train,2,11282,2820,0.031517624855041504,1.0,0.0205192699941108,8,1,389.877417778316,48.7346772222895,0.0001,4
2026-02-25T23:31:43.174732+00:00,accum_bs8_acc4,train,2,11292,2823,0.006699562072753906,1.0,0.01464084000326693,8,1,546.4167355298531,68.30209194123164,0.0001,4
2026-02-25T23:31:43.362837+00:00,accum_bs8_acc4,train,2,11302,2825,0.033856600522994995,1.0,0.010028930002590641,8,1,797.6922760387664,99.7115345048458,0.0001,4
2026-02-25T23:31:43.536345+00:00,accum_bs8_acc4,train,2,11312,2828,0.012344077229499817,1.0,0.016043776005972177,8,1,498.6357324498958,62.32946655623697,0.0001,4
2026-02-25T23:31:43.716507+00:00,accum_bs8_acc4,train,2,11322,2830,0.007029294967651367,1.0,0.02134187398769427,8,1,374.8499313890056,46.8562414236257,0.0001,4
2026-02-25T23:31:43.892883+00:00,accum_bs8_acc4,train,2,11332,2833,0.06299847364425659,1.0,0.013718852991587482,8,1,583.1391301376046,72.89239126720058,0.0001,4
2026-02-25T23:31:44.092538+00:00,accum_bs8_acc4,train,2,11342,2835,0.04425607621669769,1.0,0.018849168001906946,8,1,424.4219160861981,53.052739510774764,0.0001,4
2026-02-25T23:31:44.277489+00:00,accum_bs8_acc4,train,2,11352,2838,0.016202688217163086,1.0,0.016223054990405217,8,1,493.12537032830323,61.640671291037904,0.0001,4
2026-02-25T23:31:44.479150+00:00,accum_bs8_acc4,train,2,11362,2840,0.06193345785140991,1.0,0.018184544998803176,8,1,439.9340209241707,54.991752615521335,0.0001,4
2026-02-25T23:31:44.685553+00:00,accum_bs8_acc4,train,2,11372,2843,0.05480992794036865,1.0,0.024141852001775987,8,1,331.3747428909548,41.42184286136935,0.0001,4
2026-02-25T23:31:44.842690+00:00,accum_bs8_acc4,train,2,11382,2845,0.014205798506736755,1.0,0.009011746005853638,8,1,887.7303016311765,110.96628770389707,0.0001,4
2026-02-25T23:31:45.018050+00:00,accum_bs8_acc4,train,2,11392,2848,0.018423765897750854,1.0,0.014112043005297892,8,1,566.8916964748952,70.8614620593619,0.0001,4
2026-02-25T23:31:45.271422+00:00,accum_bs8_acc4,train,2,11402,2850,0.10195091366767883,1.0,0.011387589009245858,8,1,702.5192069633534,87.81490087041918,0.0001,4
2026-02-25T23:31:45.435427+00:00,accum_bs8_acc4,train,2,11412,2853,0.16035175323486328,0.875,0.014881390001391992,8,1,537.5841906738341,67.19802383422926,0.0001,4
2026-02-25T23:31:45.586087+00:00,accum_bs8_acc4,train,2,11422,2855,0.04142025113105774,1.0,0.009538487996906042,8,1,838.7073509548815,104.83841886936018,0.0001,4
2026-02-25T23:31:45.820532+00:00,accum_bs8_acc4,train,2,11432,2858,0.06772291660308838,1.0,0.027829472994199023,8,1,287.46501960951895,35.93312745118987,0.0001,4
2026-02-25T23:31:46.011949+00:00,accum_bs8_acc4,train,2,11442,2860,0.007641732692718506,1.0,0.014400396001292393,8,1,555.540278148047,69.44253476850588,0.0001,4
2026-02-25T23:31:46.173790+00:00,accum_bs8_acc4,train,2,11452,2863,0.13228778541088104,0.875,0.0233292120101396,8,1,342.9177117736746,42.86471397170933,0.0001,4
2026-02-25T23:31:46.335528+00:00,accum_bs8_acc4,train,2,11462,2865,0.04955697059631348,1.0,0.016312430991092697,8,1,490.42353064165303,61.30294133020663,0.0001,4
2026-02-25T23:31:46.516634+00:00,accum_bs8_acc4,train,2,11472,2868,0.06084156036376953,1.0,0.015998470000340603,8,1,500.0478170618617,62.50597713273271,0.0001,4
2026-02-25T23:31:46.687341+00:00,accum_bs8_acc4,train,2,11482,2870,0.005921423435211182,1.0,0.01541017099225428,8,1,519.1376529190426,64.89220661488032,0.0001,4
2026-02-25T23:31:46.878176+00:00,accum_bs8_acc4,train,2,11492,2873,0.011120587587356567,1.0,0.0217092219972983,8,1,368.50698753716716,46.063373442145895,0.0001,4
2026-02-25T23:31:47.073424+00:00,accum_bs8_acc4,train,2,11502,2875,0.003325939178466797,1.0,0.020055228000273928,8,1,398.8984817270953,49.862310215886914,0.0001,4
2026-02-25T23:31:47.269213+00:00,accum_bs8_acc4,train,2,11512,2878,0.010692641139030457,1.0,0.022441364999394864,8,1,356.48455431368467,44.560569289210584,0.0001,4
2026-02-25T23:31:47.439054+00:00,accum_bs8_acc4,train,2,11522,2880,0.021461009979248047,1.0,0.010776887007523328,8,1,742.3293938606959,92.79117423258698,0.0001,4
2026-02-25T23:31:47.622730+00:00,accum_bs8_acc4,train,2,11532,2883,0.002967521548271179,1.0,0.020661850008764304,8,1,387.18701358332265,48.39837669791533,0.0001,4
2026-02-25T23:31:47.785055+00:00,accum_bs8_acc4,train,2,11542,2885,0.06581497192382812,1.0,0.012788344000000507,8,1,625.56965937104,78.19620742138,0.0001,4
2026-02-25T23:31:47.953398+00:00,accum_bs8_acc4,train,2,11552,2888,0.08614900708198547,1.0,0.020806041997275315,8,1,384.50369373702364,48.062961717127955,0.0001,4
2026-02-25T23:31:48.160687+00:00,accum_bs8_acc4,train,2,11562,2890,0.0039324164390563965,1.0,0.009547570996801369,8,1,837.9094538998625,104.7386817374828,0.0001,4
2026-02-25T23:31:48.373457+00:00,accum_bs8_acc4,train,2,11572,2893,0.016135215759277344,1.0,0.01339341199491173,8,1,597.3085874636923,74.66357343296154,0.0001,4
2026-02-25T23:31:48.538547+00:00,accum_bs8_acc4,train,2,11582,2895,0.0042826831340789795,1.0,0.00856989499880001,8,1,933.5003522353765,116.68754402942206,0.0001,4
2026-02-25T23:31:48.736636+00:00,accum_bs8_acc4,train,2,11592,2898,0.03546075522899628,1.0,0.02150547000928782,8,1,371.998379786396,46.4997974732995,0.0001,4
2026-02-25T23:31:48.902031+00:00,accum_bs8_acc4,train,2,11602,2900,0.003513723611831665,1.0,0.008563961993786506,8,1,934.1470695227649,116.76838369034562,0.0001,4
2026-02-25T23:31:49.099600+00:00,accum_bs8_acc4,train,2,11612,2903,0.006226241588592529,1.0,0.0215079220070038,8,1,371.9559703347862,46.49449629184827,0.0001,4
2026-02-25T23:31:49.317035+00:00,accum_bs8_acc4,train,2,11622,2905,0.0031930357217788696,1.0,0.016599095004494302,8,1,481.95398591513293,60.24424823939162,0.0001,4
2026-02-25T23:31:49.501747+00:00,accum_bs8_acc4,train,2,11632,2908,0.0025315135717391968,1.0,0.013795702005154453,8,1,579.8907512652114,72.48634390815143,0.0001,4
2026-02-25T23:31:49.658012+00:00,accum_bs8_acc4,train,2,11642,2910,0.13030719757080078,0.875,0.014946465991670266,8,1,535.2435822928602,66.90544778660752,0.0001,4
2026-02-25T23:31:49.860782+00:00,accum_bs8_acc4,train,2,11652,2913,0.012018769979476929,1.0,0.02640729400445707,8,1,302.9466025049649,37.868325313120614,0.0001,4
2026-02-25T23:31:50.066470+00:00,accum_bs8_acc4,train,2,11662,2915,0.3757919371128082,0.875,0.01565808900340926,8,1,510.9180308183296,63.8647538522912,0.0001,4
2026-02-25T23:31:50.214143+00:00,accum_bs8_acc4,train,2,11672,2918,0.06685686111450195,1.0,0.016244950995314866,8,1,492.4607037784998,61.557587972312476,0.0001,4
2026-02-25T23:31:50.392012+00:00,accum_bs8_acc4,train,2,11682,2920,0.006822928786277771,1.0,0.0103424879926024,8,1,773.5082705169302,96.68853381461628,0.0001,4
2026-02-25T23:31:50.604690+00:00,accum_bs8_acc4,train,2,11692,2923,0.007336720824241638,1.0,0.02413378701021429,8,1,331.48548118926016,41.43568514865752,0.0001,4
2026-02-25T23:31:50.812982+00:00,accum_bs8_acc4,train,2,11702,2925,0.004686415195465088,1.0,0.015724361001048237,8,1,508.76471224914604,63.595589031143255,0.0001,4
2026-02-25T23:31:50.979560+00:00,accum_bs8_acc4,train,2,11712,2928,0.022350355982780457,1.0,0.02618532199994661,8,1,305.51466963118924,38.189333703898654,0.0001,4
2026-02-25T23:31:51.122131+00:00,accum_bs8_acc4,train,2,11722,2930,0.03185224533081055,1.0,0.01694478199351579,8,1,472.12174243736723,59.015217804670904,0.0001,4
2026-02-25T23:31:51.311263+00:00,accum_bs8_acc4,train,2,11732,2933,0.016047954559326172,1.0,0.020537243006401695,8,1,389.5362195162373,48.69202743952966,0.0001,4
2026-02-25T23:31:51.490356+00:00,accum_bs8_acc4,train,2,11742,2935,0.013351231813430786,1.0,0.017183581992867403,8,1,465.56067316585427,58.195084145731784,0.0001,4
2026-02-25T23:31:51.713891+00:00,accum_bs8_acc4,train,2,11752,2938,0.02233743667602539,1.0,0.021577407998847775,8,1,370.75815595771263,46.34476949471408,0.0001,4
2026-02-25T23:31:51.894874+00:00,accum_bs8_acc4,train,2,11762,2940,0.006676435470581055,1.0,0.019949245994212106,8,1,401.01766263853017,50.12720782981627,0.0001,4
2026-02-25T23:31:52.114657+00:00,accum_bs8_acc4,train,2,11772,2943,0.029769182205200195,1.0,0.02496069500921294,8,1,320.5038961073486,40.06298701341858,0.0001,4
2026-02-25T23:31:52.258498+00:00,accum_bs8_acc4,train,2,11782,2945,0.0022106319665908813,1.0,0.009062017998076044,8,1,882.8055739569794,110.35069674462243,0.0001,4
2026-02-25T23:31:52.441874+00:00,accum_bs8_acc4,train,2,11792,2948,0.011350631713867188,1.0,0.02078855900617782,8,1,384.8270578842241,48.10338223552801,0.0001,4
2026-02-25T23:31:52.578880+00:00,accum_bs8_acc4,train,2,11802,2950,0.010877072811126709,1.0,0.014851593994535506,8,1,538.6627188262431,67.33283985328039,0.0001,4
2026-02-25T23:31:52.777980+00:00,accum_bs8_acc4,train,2,11812,2953,0.021694645285606384,1.0,0.0203455809969455,8,1,393.2057777657491,49.150722220718635,0.0001,4
2026-02-25T23:31:52.961807+00:00,accum_bs8_acc4,train,2,11822,2955,0.014042377471923828,1.0,0.009186688999761827,8,1,870.825168916397,108.85314611454963,0.0001,4
2026-02-25T23:31:53.177841+00:00,accum_bs8_acc4,train,2,11832,2958,0.008044108748435974,1.0,0.016438525999546982,8,1,486.66163865424835,60.832704831781044,0.0001,4
2026-02-25T23:31:53.335069+00:00,accum_bs8_acc4,train,2,11842,2960,0.002128005027770996,1.0,0.01270914199994877,8,1,629.4681419117237,78.68351773896546,0.0001,4
2026-02-25T23:31:53.530453+00:00,accum_bs8_acc4,train,2,11852,2963,0.005532160401344299,1.0,0.020583199002430774,8,1,388.66650412577945,48.58331301572243,0.0001,4
2026-02-25T23:31:53.715263+00:00,accum_bs8_acc4,train,2,11862,2965,0.1648416519165039,1.0,0.01520734399673529,8,1,526.0616187624505,65.75770234530631,0.0001,4
2026-02-25T23:31:53.897172+00:00,accum_bs8_acc4,train,2,11872,2968,0.012370705604553223,1.0,0.0250954529910814,8,1,318.7828489425194,39.84785611781493,0.0001,4
2026-02-25T23:31:54.071858+00:00,accum_bs8_acc4,train,2,11882,2970,0.020321428775787354,1.0,0.015012058996944688,8,1,532.9049134184852,66.61311417731065,0.0001,4
2026-02-25T23:31:54.253498+00:00,accum_bs8_acc4,train,2,11892,2973,0.017851322889328003,1.0,0.014345433010021225,8,1,557.6687712675857,69.70859640844822,0.0001,4
2026-02-25T23:31:54.450578+00:00,accum_bs8_acc4,train,2,11902,2975,0.01253335177898407,1.0,0.01258247799705714,8,1,635.8048074370632,79.4756009296329,0.0001,4
2026-02-25T23:31:54.629994+00:00,accum_bs8_acc4,train,2,11912,2978,0.8389279842376709,0.875,0.015415383997606114,8,1,518.9620966459438,64.87026208074298,0.0001,4
2026-02-25T23:31:54.853875+00:00,accum_bs8_acc4,train,2,11922,2980,0.04473420977592468,1.0,0.015061607002280653,8,1,531.1518218997898,66.39397773747372,0.0001,4
2026-02-25T23:31:55.041626+00:00,accum_bs8_acc4,train,2,11932,2983,0.011038661003112793,1.0,0.024708593991817906,8,1,323.7739874089618,40.47174842612022,0.0001,4
2026-02-25T23:31:55.240607+00:00,accum_bs8_acc4,train,2,11942,2985,0.007541686296463013,1.0,0.01628274099493865,8,1,491.31777029965235,61.414721287456544,0.0001,4
2026-02-25T23:31:55.400714+00:00,accum_bs8_acc4,train,2,11952,2988,0.002909943461418152,1.0,0.01434682599210646,8,1,557.614625311658,69.70182816395725,0.0001,4
2026-02-25T23:31:55.580411+00:00,accum_bs8_acc4,train,2,11962,2990,0.040590688586235046,1.0,0.009712259998195805,8,1,823.7011778397734,102.96264722997168,0.0001,4
